3029291	Γιώργος Καλαμαριώτης	\xce\x93\xce\xb5\xcf\x8e\xcf\x81\xce\xb3\xce\xb9\xce\xbf\xcf\x82 \xce\x9c\xcf\x80\xce\xad\xcf\x81\xcf\x84\xcf\x83\xce\xbf\xcf\x82
1355032	Берендеи	na
1108657	Luciano Rossi	na
2771667	Hamlet Gonashvili	\xe1\x83\xb0\xe1\x83\x90\xe1\x83\x9b\xe1\x83\x9a\xe1\x83\x94\xe1\x83\xa2 \xe1\x83\x92\xe1\x83\x9d\xe1\x83\x9c\xe1\x83\x90\xe1\x83\xa8\xe1\x83\x95\xe1\x83\x98\xe1\x83\x9a\xe1\x83\x98
2026910	Σπύρος Βλασσόπουλος	na
475503	Amalia	Am\xc3\xa1lia da Piedade Rebord\xc3\xa3o Rodrigues
218103	Paolo Modugno	na
390947	Shara Worden	Shara Nova (born Shara Worden)
3860226	Louise Akeo	na
2025976	Chuck Neufeld	na
856861	Le Super Etoile I De Dakar	na
1075176	Johnny Western	na
207574	Steven Halpern	na
232502	Hiroki Tamaki	\xe7\x8e\x89\xe6\x9c\xa8\xe5\xae\x8f\xe6\xa8\xb9 (Tamaki Hiroki)
911375	Josef Poncar	Josef Poncar
393272	J.J.Light	Jim Stallings
379808	Hōzan Yamamoto	\xe5\xb1\xb1\xe6\x9c\xac \xe9\x82\xa6\xe5\xb1\xb1
3696327	Pambou-Tchicaya-Tchico	na
645740	Janita Salomé	Jo\xc3\xa3o Eduardo Salom\xc3\xa9 Vieira
2528273	Matthew Milia	na
2105727	Na Casaidigh	na
843632	Ruth Welcome	Ruth Anneliese Welcome
818305	Hossam Ramzy And His Egyptian Ensemble	na
2971286	Billy Boyd 	na
325332	Viggo Sandvik	Viggo Sandvik Hansen
1342552	Mustill	na
3949973	Hal Peters &amp; His String Dusters	na
982328	Paulinho Nogueira	na
2544089	Wukir Suryadi	na
3429228	Francisco Manuel Diaz	na
263995	Damian Wilson	Damian Wilson
1325968	Dieter Christensen	na
1851790	John MacKinnon	na
397747	Larry Butler	Larry Lee Butler
2206168	Rumi 	na
22720	Jovanotti	Lorenzo Cherubini
646845	Nazim Hikmet	Naz\xc4\xb1m Hikmet Ran
2494564	Hareton Salvagnini	na
248124	Lee Ann Womack	Lee Ann Womack
2535003	The Tennessee Ramblers Featuring Cecil Campbell	na
3593492	سميرة توفيق	\xd8\xb3\xd9\x85\xd9\x8a\xd8\xb1\xd8\xa9 \xd8\xba\xd8\xb3\xd8\xb7\xd9\x8a\xd9\x86 \xd9\x83\xd8\xb1\xd9\x8a\xd9\x85\xd9\x88\xd9\x86\xd8\xa9  (Sam\xc4\xabra \xc4\xa0us\xe1\xb9\xad\xc4\xabn Kar\xc4\xabm\xc5\xabna)
386201	Tarmac	na
720597	Yves Segers	Yves Segers
1242976	Last Train Home	na
953870	Hylo Brown	Frank Brown Jr.
2216039	Webelos 	na
4595690	Alberczky	na
88228	Flora Purim	Flora Purim
1223509	Hans-Joachim Kulenkampff	Hans-Joachim Kulenkampff
5330642	Ensemble Henri Agnel	na
389160	Kent Norberg	Kent Norberg
401415	Africando All Stars	na
619399	Kin Vassy	Charles Kindred Vassy
342566	TV Smith	Timothy Smith
4085938	Canto Livre	na
844956	Lester Lanin And His Orchestra	na
1172003	Nükhet Ruacan	na
1188980	Asiabeat	na
1177036	J. Tillman	Joshua Tillman
1652293	Chief Boima	Boima Tucker
455737	Ricardo Silveira	Ricardo Rodrigues Parente Silveira
1493371	Ljute Papričice	na
5896658	pine voc	na
3770737	Clan Alba	na
938453	Σπανός	\xce\x93\xce\xb9\xce\xac\xce\xbd\xce\xbd\xce\xb7\xcf\x82 \xce\xa3\xcf\x80\xce\xb1\xce\xbd\xcf\x8c\xcf\x82
193546	Jan De Wilde	na
1116099	Ренесанс Ансамбл За Рану Музику	na
312349	Freddy	Franz Eugen Helmut Manfred Niedl-Petz
2553996	Σπύρος Μιχαηλίδης	na
1196599	Julie Fowlis	na
893759	Ghymes	na
431295	Astrid Lindgren	Astrid Anna Emilia Lindgren (n\xc3\xa9e Ericsson)
2156973	Zeke Manners And His Band	na
5755015	Ilanga	na
484838	Pirin State Ensemble For Folk Songs And Dances	\xd0\x90\xd0\xbd\xd1\x81\xd0\xb0\xd0\xbc\xd0\xb1\xd1\x8a\xd0\xbb \xd0\x9f\xd0\xb8\xd1\x80\xd0\xb8\xd0\xbd
5004380	Salvador Bacarisse And His Orchestra	na
1068981	Omar Khorshid	\xd8\xb9\xd9\x85\xd8\xb1 \xd8\xae\xd9\x88\xd8\xb1\xd8\xb4\xd9\x8a\xd8\xaf
1296577	Jamey Ryan	na
1057848	Dick McIntire And His Harmony Hawaiians	na
4314104	Jiří Brož	na
434959	Niemen	Czes\xc5\x82aw Juliusz Wydrzycki
2532854	Bonpos Tibétains	na
953861	The New Grass Revival	na
2697104	Contact Field Orchestra	Damon Aaron
3727043	Run Boy Run	na
1024151	Έλενα Γιαννακάκη	na
282269	あがた森魚	na
5205766	Nahorny I Jego Orkiestra	na
180934	Ricky King	Hans Lingenfelder
2396613	Lokálka	na
3049673	Will Driving West	na
339402	McGhee	na
761999	Carolyne Mas	Carol Patricia Mas
4727436	Remedios 	na
3719967	Streets Of Laredo	na
2682714	Дос-Мұқасан ансамблі	na
2480386	Άγγελος Σέμπος	na
4101577	Los Camaroes	na
805127	Sunny Day Sets Fire	na
21073	Jan Hammer	Jan Hammer, Jr.
2536873	Restless Leg Syndrome	na
1034141	Εύη Δρούτσα	Evi Droutsa
151420	Mamani Keïta	na
1321131	Alvaro &quot;Jumbo&quot; Fella	Alvaro Fella
668758	Shelby Flint	Shelby Flint
1151574	Denean	na
2716762	Tiê	na
2194035	Pavlína Jíšová	na
1741085	Gay &amp; Terry Woods	na
711498	Jasperina de Jong	Jasperina de Jong
1574679	Nickie Ryder	na
1330058	Orchestre Micky-Micky-Bandumba	na
5277412	Sarah Shook And The Disarmers	na
548683	Jantje Koopmans	Johannes Petrus van Eersel
2385130	Aníbal Velásquez	An\xc3\xadbal Vel\xc3\xa1squez Hurtado
458173	Mark Barrott	Mark Barrott
3552390	Ylja	na
804670	Bill Monroe And The Blue Grass Boys	na
2656294	Worthwhile Way	na
1588217	The Medical Mission Sisters And Friends	na
5579699	Max Loebman	na
720259	Angus &amp; Julia Stone	na
1636209	Jasna	Jasmina Medenica
97988	Letta	na
843903	Morriston Orpheus Male Choir	na
4366586	The Novel Ideas	na
1082421	Uğur Dikmen	na
293327	Pete Anderson	na
192083	Sarah Webster Fabio	na
1648265	Νάμα	na
2316433	Хор Литовской Гос. Филармонии	na
1773763	Mimicking Birds	na
111615	Milla	Milica Jovovi\xc4\x87
1135195	Orkestar Stanka Selaka	na
3385187	Les Kinois	na
962964	George de Fretes	George de Fretes
2126382	Dennis Weaver	William Dennis Weaver
396036	Rakesh Chaurasia	na
2998352	Siranoush Der-Manuelian	na
977951	Esau Mwamawaya	na
699532	Maggie Boyle	na
1114685	Toni Arden	Antoinette Ardizzone
1437394	Vestal Goodman	Vestal Goodman (n\xc3\xa9e Freeman)
3839782	Bob Williams And His Band	na
887885	Glee Club	na
288982	The Hooters	na
274034	The Proclaimers	na
1452955	Pam Mark	na
2520337	Françoise Rime	na
937180	Radojka Živković	Radojka \xc5\xbdivkovi\xc4\x87
1494875	Yul Brynner	Yuliy Borisovich Briner
1540105	Tommy Makem &amp; Liam Clancy	na
2834084	Narodni Orkestar RTB	na
3318768	Ted Maksymowicz	na
425428	Wild Man Fischer	Lawrence Wayne Fischer
1122186	Technical Space Composer's Crew	na
914802	Norma Jean	Norma Jean Beasler
4461786	The Pretzel Benders	na
1588217	Medical Mission Sisters	na
476116	Peter Ostroushko	na
3178906	Roturua Maoiri Entertainers	na
1674638	Jimmy &amp; Carol Owens	na
3634927	The Ashley Hutchings All Stars	na
1260509	J.Ph. Audin &amp; Diego Modena	na
848672	Гарабет Тавитјан	Garabet Tavitijan
1545600	Afronational Band	na
1433244	Winnie Campbell	na
684790	SFB-Bigband	na
1651411	Bodurov Trio	na
993241	Cem Karaca	Muhtar Cem Karaca
1225457	Jeanne Gayle	na
4502491	Comin &amp; Goin	na
468836	Makoto Yano	na
257739	Ricky Nelson 	Eric Hilliard Nelson
28902	MC Sultan	na
1950658	Mzumba	na
360645	John Barham	na
939478	Murathan Mungan	na
2436264	Γιάν. Παναγιώτου	na
3263290	Aino Venna	na
2388628	Sourdeline	na
1543392	Stacey Earle	na
1962152	Brother Dege	David John Legg
938326	Grupo Oba-Ilú	na
2720126	The South 	na
2578925	Maria Goretti quartet	na
311963	Modugno	Domenico Modugno
2299220	Sergei Orekhov	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9e\xd1\x80\xd0\xb5\xd1\x85\xd0\xbe\xd0\xb2 (Sergei Dmitrievich Orekhov)
143235	Aiyb Dieng	A\xc3\xafyb Dieng
5634798	The New World Orchestra 	na
971725	Smt. M.S. Subbulakshmi	Madurai Shanmukhavadivu Subbulakshmi
569597	Laba Sosseh	na
4270185	Στράτος Λασκαρίδης	na
1542002	Sendelica	na
3568485	Jamie Lynn Spears	na
1266432	Ed Burleson	na
1787058	Colleen Sharp	na
347508	Francis Lalanne	Francis-Jos\xc3\xa9 Lalanne
3232987	The All Churches Children's Choir	na
540280	Orla Wren	na
1033548	The Barclay Singers	na
2519417	Stribor Kusturica And The Poisoners	na
294034	Les Yeux Noirs	na
1762437	Bill Sevesi &amp; His Islanders	na
1421882	Roy Acuff And His Smokey Mountain Boys	na
493801	Inkuyo	na
4546810	Paul Hamblin 	na
3333907	Selvagem	na
3755470	The National Orchestra Attached To The Central Conservatory Of Music	na
48822	Bob Darin	Walden Robert Cassotto
2576314	Lester Flatt And Earl Scruggs And The Foggy Mountain Boys	na
1540234	Donal Donnelly	na
83242	Billy Bragg	Stephen William Bragg
361545	Iveta Bartošová	Iveta Barto\xc5\xa1ov\xc3\xa1
2153300	Dick Todd With The Appalachian Wildcats	na
1250986	Ed Kenney	na
853235	Carl Jularbos Orkester	na
4786504	Ami Mishra	na
1107125	Terry Talbot	Terry Talbot
4375785	Anna Rudolph	na
692607	Eddie Raven	Edward Garvin Futch
3656108	Con Cassidy	na
3883005	Ignacio López Tarso	na
1627098	Hayri Tümer	na
934248	Gustafi	na
1320934	Chris Page 	na
1063091	Alf Hambe	na
716941	Nöggi	Bruno St\xc3\xb6ckli
558074	Cunha	Richard Dale Cunha
1871942	Maxim	na
59389	Henri Salvador	Henri Gabriel Salvador
2860198	Ray Conniff His Singers &amp; Orchestra	na
4008585	Roha Band	na
3279113	Laurie Lewis &amp; Grant Street	na
2232825	Μάνος Παπαδάκης	na
811564	Ananda Shankar And His Orchestra	na
1413596	DJ Raba	na
4515324	Karavan 	na
1756732	Ti Jaz	na
483014	Pei	Liu Pei-Wen
5065750	Samewerrekende Mestreechter Vasteloovendvereiniginge	na
422694	Renee Armand	na
2648543	Luis Manuel	na
2007574	Belfast Food	na
3085290	Buddy Spencer Trio	na
2365242	Jutka És A Banda	na
341973	Living Brass	na
672199	Maura O'Connell	Maura O&#39;Connell
414376	Declan Sinnott	Declan Sinnott
934473	Carte De Séjour	na
2940210	Half Moon Run	na
592375	Scott Fitzgerald 	na
644960	Drakkar Sauna	na
1249534	Frank Proffitt	na
252133	Bert Kaempfert &amp; His Orchestra	na
3063838	Dori Helms	na
397067	Bergen White	D. Bergen White
1019239	Pia Raug	na
2054588	Gwydion	Thomas deLong
1459346	Narodni Orkestar Branka Belobrka	na
5610522	Coal Town Rounders	na
1302637	Фамiлiја	na
1226106	Hratch	Hratch Garabedian
399399	Corona Borealis	na
912301	Geschwister Fahrenberger	na
936604	WOO 	na
5330234	Alick Macheso	Alick Macheso
1286165	Saaby-Kören	na
4569638	Cara Stacey	na
433425	J.R.R. Tolkien	John Ronald Reuel Tolkien
3434616	سامو زين	\xd8\xa3\xd8\xb3\xd8\xa7\xd9\x85\xd8\xa9  \xd9\x85\xd8\xad\xd9\x85\xd8\xaf \xd8\xb2\xd9\x8a\xd9\x86 \xd8\xa7\xd9\x84\xd8\xa3\xd8\xa8\xd8\xb1\xd8\xb5    (Usama  Muhammed Zein al-Abras)
679906	Jim Nabors	na
3582857	Wichayut Kittikornkowit	Wichayut Kittikornkowit
1599506	Robin Petrie &amp; Danny Carnahan	na
1713520	Надежда Андреевна Обухова	\xd0\x9d\xd0\xb0\xd0\xb4\xd0\xb5\xd0\xb6\xd0\xb4\xd0\xb0 \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x9e\xd0\xb1\xd1\x83\xd1\x85\xd0\xbe\xd0\xb2\xd0\xb0
1531806	Blackbird Raum	na
1685246	L'Orchestre National &quot;A&quot; De La République Du Mali	na
717941	Terje Tysland	Terje Tysland
643262	Robert Charlebois	Robert Charlebois
1703828	Povl Dissing &amp; Benny Andersen	na
1211865	Rodney Lay	na
971627	Danny Davis &amp; The Nashville Brass	na
523641	Grigoras Dinicu	Grigora\xc8\x99 Dinicu
1640210	Ευάγγελος Πιτσιλαδής	na
4149632	Ray Martin And His Piccadilly Strings	na
2988479	Lay Llamas	na
1942052	Bongi	Sibongile Angela Makeba
3185860	Michael Spiro 	na
1001954	Maria Ciobanu	Maria Ciobanu
232045	Salomonsen	Susanne Salomonsen
666344	The Long Ryders	na
4146353	Αντώνης Διαμαντίδης	na
1119485	Al Harrington	na
920668	Dalmatinska Klapa &quot;Šibenik&quot;	na
832160	Tabou Combo Superstars	na
1421094	Cicala Mvta	na
4623979	Pablo Routin	na
3188240	The Good Ones	na
1060492	&quot;Spider&quot; John Koerner	na
2221388	Khiama Boys	na
3806813	Tommy Carlisle	Tommy Carlisle
729957	伊藤詳	\xe4\xbc\x8a\xe8\x97\xa4\xe8\xa9\xb3
516312	Health And Happiness Show	na
4646343	I Maracaibo	na
405435	Laissezfaire Lewis	Jack Lewis
821430	Kent Henry	na
1956636	4 Etoiles	na
1955349	Eric Caboor	na
286730	Clem Snide	na
2579461	Milena Soukupová	na
1229810	Siren 	na
568905	Витаутас Кярнагис	Vytautas Kernagis
49148	m-flo	na
1720329	June Bugg 	na
1612983	Dick Nolan 	na
847635	Billy Golden	William B. Shires
792799	Juhani Silvola	na
1578758	Amelia Curran	Amelia Curran
1743838	Nancy Rumbel, Eric Tingstad	na
283106	Alex North	Isadore Soifer
2076050	Πετρή Σαλπέα	\xce\xa0\xce\xb5\xcf\x84\xcf\x81\xce\xae \xce\xa3\xce\xb1\xce\xbb\xcf\x80\xce\xad\xce\xb1
3691881	Sudirman	Sudirman bin Haji Arshad
1604993	Sürpriz	na
4598471	Harutyun Topikyan	na
2331622	Matsumura Hoomei	na
316074	Allan Olsen	na
5371772	Ханлар Магеррамов	na
1841001	Anderson Family Bluegrass	na
446155	Yat Kha	na
390631	Todd Phillips	na
3261531	Dino	na
999606	Dougie Maclean	Dougie MacLean
1616037	Anđelka Govedarević	An\xc4\x91elka Govedarevi\xc4\x87
1979603	Kræn Bysted	na
2713251	Sorry Gilberto	na
736516	Richard Johnston	na
1853464	Buster Churchill And The Beat-Tigers	na
589939	Lesiëm	na
398752	Tshala Muana	Elizabeth Tshala Muana Muidikay
1912088	Yanomami	na
4537023	Eliot Bronson	na
3996226	Γιώργος Μακράς	na
266388	Vikki Carr	Florencia Bisenta de Casillas Martinez Cardona
5336008	Kool Elevation	na
4417256	Sanchez Pernia	na
2742771	Les Difficiles de Pétion-Ville	na
4067270	Howard Cable	na
250266	Fatboy	na
1798016	Children Of The King	na
395167	Johnny Christopher	John L. Christopher, Jr.
4466367	Frankie Kramer	na
443337	Franck Pourcel E La Sua Grande Orchestra	na
123471	Egberto Gismonti	Egberto Gismonti Amin
671708	Steven Delopoulos	na
846394	Miki	Miodrag Jevremovi\xc4\x87
945263	Α.Χρυσοβέργης	\xce\x91\xce\xbb\xce\xad\xce\xba\xce\xbf\xcf\x82 \xce\xa7\xcf\x81\xcf\x85\xcf\x83\xce\xbf\xce\xb2\xce\xad\xcf\x81\xce\xb3\xce\xb7\xcf\x82 (Alekos Chrysoberges)
311143	Carved In Stone	Ilona Jeschke
269656	Gary Puckett And The Union Gap	na
2507232	Sweet Lee Morrow	na
873199	Dragutin Diklić	Dragutin Dikli\xc4\x87
406231	Bobby Helms	Robert Lee Helms
3155195	John Killigrew	na
2056147	Sver	na
604262	Francesco Messina	na
3271418	Bob Kojima And His Orchestra	na
271967	Sonny Bono	Salvatore Phillip Bono
3218636	Soledad Velez	na
1223680	İlhan Barutçu	na
3646859	Fusión	na
3349515	Dumb 	na
1092174	The Son Of P.M.	na
321214	Luciana Souza	na
679084	Oakley Hall	na
1360771	Bohdan Mikolášek	na
257455	Kohichi Makigami	\xe5\xb7\xbb\xe4\xb8\x8a\xe5\x85\xac\xe4\xb8\x80 = Makigami Koichi
2059499	Tony &amp; Carolyn	na
443360	The Settlers	na
1012931	Νότης Μαυρουδής	\xce\x9d\xcf\x8c\xcf\x84\xce\xb7\xcf\x82 \xce\x9c\xce\xb1\xcf\x85\xcf\x81\xce\xbf\xcf\x85\xce\xb4\xce\xae\xcf\x82 (Notis Mavroudis)
2203779	Mister Heavenly	na
4224837	Field Division	na
2158469	Krakowska Szmelcpaka	na
4235201	Eddie Smith And The Chief	na
255058	Social Distortion	na
1027725	Tissø Lake	Ian Humberstone
963376	Siegfried Behrend	Siegfried Behrend
1653956	Александр Аджемян	na
1406895	Paco Ibanez Y Su Conjunto	na
2953373	Sven Nyhus Kvartett	na
659984	Bill Direen &amp; The Builders	na
2432924	Ορχήστρα	na
331597	Auto Da Fe	na
2805362	The Livingstones 	na
547618	Julie Felix	Julie Ann Felix
920673	Neda!	na
289169	Super Eagles	na
584166	Tauchen	Manfred Oskar Tauchen
1337214	Michel Louvain	na
1043336	Tony Furtado	na
3645170	LH Maurer	na
1615640	Beach Company	na
1463707	Γιώργης Ξυλούρης	\xce\x93\xce\xb9\xcf\x8e\xcf\x81\xce\xb3\xce\xbf\xcf\x82 \xce\x9e\xcf\x85\xce\xbb\xce\xbf\xcf\x8d\xcf\x81\xce\xb7\xcf\x82 [Giorgos Xylouris]
1330344	Jason Steel 	na
1590924	The Secret Show	na
1367309	Helge Borglund	na
5304012	Ouza &amp; Ses Ouzettes	na
3289665	Trixie Trainwreck	na
2527619	Πέτρος Συνοδινός	na
3763192	Dust Bowl Clementine	na
5538080	Teupoo	na
442922	Die Ping-Pangs	na
341898	Rob De Nijs	na
3760708	Holger &quot;Fællessanger&quot; Hansen	Holger Hansen
587409	Brightblack	Nathan D. Shineywater, Rachael Hughes
44585	Stump	na
1981176	Ti-Blanc Richard Et Ses Joyeux Copains	Adalbert Richard
5094745	Kondi Band	na
1779530	Hello Blue Roses	na
758920	Ron Tish &amp; Co.	na
1738178	Griffin 	na
3859500	Harald Dobler	na
1207663	Terry Carisse	na
384315	Helder Moutinho	na
4507399	Watson &amp; May	na
441967	Tammy Rogers	na
2999322	Pie Plant Pete	Claude J. Moye
147556	Charles Dumont	Charles Dumont
332372	Leroy Vandyke	na
727951	Ulrik Neumann	Hans Ulrik Neumann
3559336	Leon McAuliffe &amp; His Cimarron Boys	na
3749425	Red McCoy With The Sons Of The Soil	na
321099	Mirah 	Mirah Yom Tov Zeitlyn
1723056	Βασίλης Παπαδόπουλος	na
678747	The Wood Brothers	na
376949	Bob Luman	Robert Glynn Luman
2184733	Grupo Capote	na
450673	Curtis Gordon	na
248333	Oscar Sulley	Oscar Sulley Braimah
252976	Odd Børretzen	Odd Lunde B\xc3\xb8rretzen
5661096	Vanni Pule'	na
915992	Speck Mountain	Marie-Claire Balabanian, Karl Briedrick, Kate Walsh
2862619	Dave Denney	na
2985081	Milica Pavlović	Milica Pavlovi\xc4\x87
1633543	Frodegruppen 40	na
1531241	Γιώργος Φωτόπουλος	na
4417378	Diego De Luna	na
825545	Willie Nelson And Family	na
1486471	Joey Powers	Joseph S. Ruggiero
959092	Finjan	na
1835653	Haniwa All Stars	na
1547839	Walter Brennan	Walter Andrew Brennan
2491023	Denis Allen 	na
3257694	Le Yale Russian Chorus	na
3662408	The Ballroomers	na
2349970	Владимир Панкратов	na
1093106	Jelena Karleuša	Jelena Karleu\xc5\xa1a
3186828	Βάνα Καμπά	na
249838	Billy Swan	Billy Lance Swan
1432861	Steve Cash	na
3263571	Синтез	na
942139	Madarász Katalin	Madar\xc3\xa1sz Katalin
2002062	Ram Chandra	na
578324	Orchestre &quot;Rail Band&quot;	Super Rail Band Orchestre Du Buffet H\xc3\xb4tel De La Gare De Bamako, Mali
644342	Tarja Ylitalo	na
3756186	Bernie Roberts And His Orchestra	na
4736374	Колю Колев	na
289165	Ofo The Rock Company	na
469310	Mylon LeFevre	na
624819	Cindy Walker	Cindy Walker
557051	Danny Glover	Daniel Lebern Glover
2440342	Porrina De Badajoz	Jos\xc3\xa9 Salazar Molina
1743743	Andrew Hyra	na
4746171	The Rhythm Riders	na
1164747	Mamou	na
695003	Seri	na
727876	Al Dexter	Clarence Albert Poindexter
3752406	Eunice Muñoz	Eunice do Carmo Mu\xc3\xb1oz
5592740	I Orkestar Zorana Starčevića	na
2896808	The Human Experience 	David Block
862934	Κ. Χατζής	na
1637586	Jimmy Blair And His Scottish Dance Band	na
1044193	Shanta Prasad	na
3557907	Joe Charles 	na
537454	Λίνα Νικολακοπούλου	\xce\x95\xcf\x85\xce\xb1\xce\xb3\xce\xb3\xce\xb5\xce\xbb\xce\xaf\xce\xb1 \xce\x9d\xce\xb9\xce\xba\xce\xbf\xce\xbb\xce\xb1\xce\xba\xce\xbf\xcf\x80\xce\xbf\xcf\x8d\xce\xbb\xce\xbf\xcf\x85
1190948	Bill Plummer And The Cosmic Brotherhood	na
1275707	Con Hunley	Conrad Logan Hunley
942038	Poets To Their Beloved	Marcel Schiborr, Michael Braun, Ramona Wandollski, Saskia Dommisse, Sjanneke van Herpen
1498173	David Essig	na
1144751	Boston Camerata	na
561781	Nada Shakti	na
3123998	Chœur De La Radio De Dublin	na
740950	The Unforgettable Moon Mullican	Aubrey Wilson Mullican
3080067	Emili Vendrell	Emili Vendrell I Coutier 
959301	Νίκος Καρβέλας	na
1100029	Telek	George Mamua Telek
983922	Pavel Brümer	na
261263	Stephen Fearing	na
383328	The Ravens 	na
3182852	Yorgos Komineas Et Son Ensemble	na
2456111	Maggie Sansone	na
2576314	Lester Flatt, Earl Scruggs &amp; The Foggy Mountain Boys	na
1195560	Smile Down Upon Us	na
319972	Mina 	Mina Anna Mazzini
4092734	Μανώλης Σαμιώτης	na
3167238	Billy &amp; Cliff	na
4188152	Kristian Øvrevollseie	na
2400241	Σοφία Παπάζογλου	na
1801211	Κώστας Τριπολίτης	\xce\x9a\xcf\x8e\xcf\x83\xcf\x84\xce\xb1\xcf\x82 \xce\xa4\xcf\x81\xce\xb9\xcf\x80\xce\xbf\xce\xbb\xce\xaf\xcf\x84\xce\xb7\xcf\x82
656455	Heller	Franz Andr\xc3\xa9 Heller
174688	Kang	Eyvind Kang
133072	Jack White	Horst Nu\xc3\x9fbaum
4318282	&quot;A&quot; Ukuleles of Halifax	na
1191761	Сергей Калачев	na
476105	Cliff Eberhardt	na
1051405	Fernando Farinha	na
2659618	Amela	na
2341680	Erich Kemper	na
610754	Joke Bruys	Johanna Maria Bruijs
2223073	Der Flotte Franz Und Seine Bierbrummer	na
1604170	Προδρ. Τσαουσάκης	\xce\xa0\xcf\x81\xcf\x8c\xce\xb4\xcf\x81\xce\xbf\xce\xbc\xce\xbf\xcf\x82 \xce\x9c\xce\xbf\xcf\x85\xcf\x84\xce\xac\xcf\x86\xce\xbf\xce\xb3\xce\xbb\xce\xbf\xcf\x85
3011035	Raoul Casadei L'Orchestra Italiana	na
1874303	Tanja Mršić	na
1179039	Maya 	na
616530	The Barley Corn	na
410281	Ali Farka Toure	Ali Ibrahim Tour\xc3\xa9
1707380	Ezra Furman And The Harpoons	na
2768725	Whitehorse 	na
454639	Rochereau	Pascal-Emmanuel Sinamoyi Tabu
629310	Matt McDowell	Matt McDowell
1062488	Hora	na
1121004	The Serendipity Singers	na
5137259	Soccer Mommy	na
469912	Cortney Tidwell	na
75604	Roger MIller	Roger Dean Miller
960745	Toma Bebić	na
2991255	Joost Dijkema	na
1443215	Каролина	\xd0\x9a\xd0\xb0\xd1\x80\xd0\xbe\xd0\xbb\xd0\xb8\xd0\xbd\xd0\xb0 \xd0\x93\xd0\xbe\xd1\x87\xd0\xb5\xd0\xb2\xd0\xb0
5227519	Banda Unio Musical De Torrent	na
2207887	James Otto	na
647718	Elisa Randazzo	na
4719833	Istvan Rabovsky	na
1164093	The Lonelyhearts	na
239930	Ivor Cutler	Ivor Cutler
9045	Lightning Head	Glyn Bush
268361	J. Newton	James W. Newton
1848119	Флуераш - Оркестр молдавской нар. музыки	na
1231700	Suarasama	na
1146563	Panni Bharti	na
5325484	Yishak Banjaw	na
614166	The Reels	na
173963	Keren Ann	Keren Ann Zeidel
252133	Bert Kaempfert Und Seinem Orchester	na
616481	Henrik Strube	na
4484876	Canario Luna	na
2574250	The Bama Band	na
1444285	Cledus T. Judd 	na
1127988	Schnuckenack Reinhardt	Franz \xe2\x80\x9eSchnuckenack\xe2\x80\x9c Reinhardt
1405116	Black Eyed Dog	na
1149960	Jo Ann Sweeney	na
5256285	Velvet And Reeds	na
397546	Silvi Vrait	na
939448	Πόλυ Πάνου	na
1510436	Fonseca Et Ses Anges Noirs	na
2653013	Γρηγόρης Καψάλης	na
3123824	J. B. Radics Et Leurs Tziganes	na
1045295	Josh Small	na
2546859	Anna Claire Eastmond	na
401607	Am'Ganesha'n	na
525848	Lennart Hyland	na
2675556	Agents &amp; Vesa Haaja	na
2434263	Me For Queen	na
507987	Karvaiset Orjuuttajat	na
1374312	The Islanders 	na
2186356	Michalis Terzis	na
520788	Luis Mariano	Luis Mariano Gonzalez Garcia
2741550	Alice B	Alice Bot\xc3\xa9us
4225443	Les Dollars	na
3707434	Koor &quot;De Zandhazen En De Zandhaasjes&quot;	na
3349944	The Marshmallow Notebooks	na
4400117	PaprikaPaprika	na
3341511	Jack Larson 	na
1175257	Ion P. Dacian	Ion Pulc\xc4\x83
911836	Damian Luca	na
163453	Åквариγм	na
4654124	О Мей Фун	na
877225	Lisa Mitchell 	Lisa Mitchell
930400	James McArthur	na
3472693	Theories Of The Old School	na
1282824	Hugh X. Lewis	na
2583118	Ivana I Vice Vukov	na
595139	Quiet Life 	na
1207187	نجاة اعتابو	na
1668493	Riccardo Tesi	Riccardo Tesi
1042132	Willem Duys	na
971286	Kongar-ol Ondar	\xd0\x9a\xd0\xbe\xd2\xa3\xd0\xb3\xd0\xb0\xd1\x80-\xd0\xbe\xd0\xbe\xd0\xbb \xd0\x91\xd0\xbe\xd1\x80\xd0\xb8\xd1\x81 \xd0\xbe\xd0\xb3\xd0\xbb\xd1\x83 \xd0\x9e\xd0\xbd\xd0\xb4\xd0\xb0\xd1\x80
2644528	Gran Kino	na
