1551944	The Resistance 	na
112816	Goddess 	Elvira Valentine
429404	Hurtlocker 	na
94673	The Nefilim	na
2025036	Tasseomancy	Romy Lightman, Sari Lightman
1430605	Abraxas Pool	na
3584236	Hostile Objects	na
4989712	Nerve Button	na
4196891	Yoon Youn Sun	\xec\x9c\xa4\xec\x97\xb0\xec\x84\xa0
355461	Saosin	na
1299393	The Tasmanians	na
5272250	Tarantüla	na
305823	Nick Royale	Anders Niklas Andersson
179554	Edith Frost	na
4809047	The Senior Service	na
1174739	Sunset Heights	na
70829	ビーチ・ボーイズ	na
941530	In Vain 	na
851209	Dennis Crommett	Dennis Crommett
4997679	Violets 	na
507925	Belenos	na
4387519	Miles Dethmuffen	na
1632161	Manfred Holub	na
672076	Oxford Collapse	na
4588617	Hooligan 	na
1638002	Sa-Sa	na
471199	Steve Swindells	na
915586	46 Short	na
1425762	The Blue Banana	na
3070598	wüten	na
1621985	The Wall Street Diversion	na
821003	Robertino Loretti	Robertino Loreti
3461339	Georg Auf Lieder	Richard Georg Wolf
85007	Noir Désir	na
471884	Embraced By Hatred	na
471473	S.W.A.T. 	Adam Parfrey
1648300	Tony Ducháček	Anton\xc3\xadn Duch\xc3\xa1\xc4\x8dek
2865273	The Shin-Diggers	na
80501	Siouxsie And The Banshees	na
591210	Vicko	Miroslav Milatovi\xc4\x87
1261463	Agnostic Mountain Gospel Choir	na
2097960	Brigitte Petry	Brigitte Petry
1104617	Hemina	na
256662	Cold 	na
541602	Miro	na
2041508	Streak 	na
1859926	Fleshwrought	na
4325864	Youth Novel	na
681304	Bøyen Beng	B\xc3\xb8yen Beng
1638668	Rambo And Leroy	na
4029905	Whispering Pigg	na
1473007	Mildred And The Mice	na
255620	Silver Jet	na
323046	The Strugglers	na
341478	Da Weasel	na
263859	Nema 	na
2111698	Ron Haydock And The Boppers	na
2770531	El Camino Car Crash	na
2522464	Faal	na
877323	Liz Green 	na
1494440	Alo Mattiisen	na
178047	Half Japanese	Half Japanese
762190	Samuel 	na
80124	The Miracles	na
1425595	Nouvelle Croisade	na
2048958	Scum Boys	na
1856490	Cherie &amp; Marie Currie	na
707609	Zadruga	Zadruga
5285357	Miles Nielsen Presents The Rusted Hearts	na
3029953	Matt Fishel	na
734280	Raggradarh	na
326913	Badi Assad	Mariangela Assad Sim\xc3\xa3o
460424	Membous	na
2750737	Kedama	na
1453147	Council Of The Fallen	na
54254	Old	na
475537	The Griffin	na
425107	Hugo Egon Balder	Egon Hugo Balder
1672067	Lyd 	na
691048	Jazz Gitti	Martha Butbul
3139720	Rudy Roberts	na
2687672	American Sharks	na
2964812	Highstreet 	na
2292165	G-Punk-T	na
443722	P.E.D.	na
271626	Little Eva	Eva Narcissus Boyd
41389	Jacques Lu Cont	Stuart David Price
2666988	Alien 	na
1727199	Vidoll	na
1103941	Indricothere	Colin Marston
3943665	Nebelschwaden	na
44205	Boris Grebenshikov	na
1018686	Life By Night	na
197624	Disco 	na
5710577	The Mothers Earth Experiment	na
563158	Erin Tobey	na
1596560	Topos Uranos	na
1973869	Abrial Stratagème Group	na
104174	The Danse Society	na
366334	Bright Calm Blue	na
289473	Masters Of Reality	na
1789858	Hanoi Janes	na
3181063	Howard Johnson 	na
5000754	Krankland	na
2108908	The Uptown Bums	na
2427555	The Missing Leech	Maurici Ribera
282723	Albert Collins	Albert Gene Drewery
1103351	Appalachian Death Ride	na
3096004	Mechina	na
4725583	Globe And Beast	na
323691	Leningrad Sandwich	na
832557	Manitoba's Wild Kingdom	na
260728	Phil Kraus	na
845145	Amadeus	Amadeus Band
1278065	Stupid Cupids	na
197590	Hazy Malaze	na
3051830	Invisible Things	na
47513	Rufus Thomas	Rufus C. Thomas, Jr.
12340	Heaven 17	na
1477333	Scum 	na
18712	Contriva	na
4292708	Anthrazit 	na
4276760	Novack 	na
265991	Brutal Attack 	na
1434095	Bacily	na
983848	Dying Breed	na
731167	The Innocents 	na
1954872	Pisando Fuerte	na
4842564	Storms 	na
2092460	Magdallan	na
1330581	Crazy Casey	na
1135598	First Offense	na
1122215	Grafík	na
147103	Ian Eskelin	na
2536561	Dallas Smith 	na
1229990	Don Austin	na
1804549	Exist†Trace	na
1998944	Choctaw 	na
1740950	Idiocy Of Grotesque	na
2640779	Danzig 	na
1948729	Stead	na
969159	Le Masque	na
336662	Mantissa	na
966993	The Boondocks	na
465023	Scott Foust	na
2153189	Florian Pittiș	Florian Pitti\xc8\x99
269402	Robyn Hitchcock	Robyn Rowan Hitchcock
1053596	Cam Deas	Cameron Deas
682571	SirDSS	David Scott Stone
937840	Amdi Petersens Armé	na
2811891	Jad And Nao	na
2738368	Gene Summers &amp; His Rebels	na
309569	Hum 	na
920988	Big Rig	na
3860578	The Dead Ends	na
3638283	Dracula 	na
2133198	Dreamland 	na
1448121	Prunella Scales 	na
2158736	Plush Fish	na
5538393	Fall Of Eden 	na
1613215	The Groovy Cellar	na
323295	RxDxPx	na
2867099	Hydrogen Skyline	na
1171520	Marvelous 3	na
1293014	Jamie Clarke's Perfect	na
1467739	Fire Throne	na
1056832	アキラ・カジヤマ	na
2423160	Abandon 	na
1810748	Primitive Graven Image	na
259835	Forgotten Woods	na
2793593	Protocol 	na
3254654	Bill Wells And Aidan Moffat	na
870269	The Du Droppers	na
5011032	Anti-Social 	na
377333	Sarah Harmer	Sarah Harmer
2167067	Alana Lee	na
469310	Mylon	na
110801	The Crash	na
1306835	Ownfight	na
459770	Humanicide	na
1344835	Jack Daniel's Lovers	na
1728160	Billy Boy In Poison	na
1343235	The Giant Sunflower	na
1546440	The Mallrats	na
1285786	Truppensturm	Vangard von Rimburg
17419	Ozric Tentacles	na
889398	Mumble And Peg	na
112799	Namie Amuro	\xe5\xae\x89\xe5\xae\xa4\xe5\xa5\x88\xe7\xbe\x8e\xe6\x81\xb5 (Amuro Namie)
2832706	Zabrisky	na
3059767	Sandro 	Roberto S\xc3\xa1nchez
511815	The Young Lions	na
2026357	Max Urban 	na
1475869	Happylife	na
165855	Suffering And The Hideous Thieves	na
1108116	And Say We Did	na
842929	State Of Play 	na
1131123	Communiqué	na
1465107	Jacobs Creek	na
1209457	Punch Brothers	na
607412	The Buzz 	na
358703	Briard	na
2131791	Micro Machines	na
217844	Cassiber	na
2074606	Daniel Boaventura	na
3333764	James Skelly &amp; The Intenders	na
4774055	TÜLIPS	na
1669821	Crushed Butler	na
3647775	Naptaker	na
839122	Among The Missing	na
1781427	Drifter 	na
869602	Daïtro	na
2776093	Brendan Kelly &amp; The Wandering Birds	na
795536	The Tommyknockers	na
2874463	Clap 	na
298654	Hopesfall	na
448484	Bud Spencer	Carlo Pedersoli
3618488	Rob Orlemans &amp; Half Past Midnight	na
646087	Dimitris Papaspyropoulos	Dimitris Papaspyropoulos
302675	Felix Slatkin	Felix Zlotkin
266001	Martial 	na
3810965	Fight It Out	na
86074	The Fixx	na
267613	Big Heavy Stuff	Greg Atkinson, Carolyn Polley, Eliot Fish, Nick Kennedy
1565296	Ezo 	EZO
3458159	Blackthrone 	na
1917991	Someones	na
2658942	Plague Angel	na
190592	Essa Entente	na
4201869	Jackass Penguins	na
875579	Regg'Lyss	na
472960	Axed Up Conformist	na
2663920	Stadtfischflex	na
628108	Skyscraper 	na
62503	The Band Of Holy Joy	na
2240783	Underparts	na
317824	Slim Rhodes	Ethmer Cletus Rhodes
327833	Irving Ashby	Irving C. Ashby
2440071	The Duplicates 	na
1258144	Dough Boys	na
326896	Zumpfkopule	na
984638	Picture House	PictureHouse
989771	Burt Ward	Bert John Gervis
1523021	До Мажор	na
561159	Permanent Death	na
405250	Skew Siskin	na
3811102	To Arkham	na
2951224	Memphis Bend	na
106848	Julie Driscoll &amp; Brian Auger With The Trinity	na
1467440	Kowalsky Meg A Vega	na
2633961	Vomitron	na
5379727	The Vine Street Boys	na
3874975	Nivlhel	na
358576	The Score	na
423155	Jumpin Gene Simmons	Morris Eugene Simmons
3785999	Et Nihil	na
1870210	Shakin Stevens &amp; The Sunsets	na
4454896	Doug &amp; The Mystics	na
4086973	Maks And The Minors	na
2264895	Dark Fount	na
3715188	Detieti	na
2498246	Early Year	na
1655105	Shout 	Shout
319966	Rocky Roberts	Charlie Roberts
280864	The High Numbers	na
546356	Beatglider	na
383425	David Garfield And The Cats	David L. Garfield
410913	Marionet 	Marionet
2619515	The Jet Stream	na
1440790	Michael Quatro Jam Band	na
1282878	Tyll	na
881699	Two Sheds	na
435022	Partland Brothers	na
925907	Le Klass	na
1617755	Inugami Circus Dan	na
1432998	Dutch Uncles	na
306510	The Hellcats	na
870355	The Astro Zombies	na
1139930	Desekrator	na
2930023	Hunter Hayes 	na
2401897	Hunter 	na
2922929	Terrörhammer	na
4367311	Clicker 	na
1169359	E=MC Hammer	na
325964	Kiske	na
4897346	כמאל ג'מאל	na
879225	Sissy Prozac	Jesper H\xc3\xb6rberg, Tristan Jeanneau, Sunil Munshi, Ola Rapace &amp; Andr\xc3\xa9 Sj\xc3\xb6berg
258296	Shitake Monkey	na
1164399	Hawg Jaw	na
120232	Janis Joplin	Janis Lyn Joplin
154209	Argent	na
5598944	Kassad	na
83740	Deodato	Eumir Deodato De Almeida
3178638	Moloch 	na
3999276	Mutilation 	na
3857246	Madrose	na
174189	NIVA	na
3394932	Síðan skein sól	na
343553	Pendikel	na
416374	Beyond The Wizards Sleeve	na
2098739	Empy-X	na
1275848	Asidefromaday	na
929030	Isaiah Mitchell	Isaiah Mitchell
310690	Elvin Bishop	Elvin Richard Bishop
1984313	Lichtmond	na
5031116	Goldmother	na
2038837	Chopper One	na
232855	Get Ready!	Jimmy Samijn, Glenn De Gendt, Jean-Marie Desreux &amp; Koen Bruggemans
584839	Liquor Giants	na
858487	Witchmaster	na
538181	Black Swan Network	na
169958	Kim Larsen	Kim Melius Flyvholm Larsen
121177	Dirge	na
419200	Wendell Davis	na
1592365	Marith	na
2519110	Dream Police 	na
352097	Kristen Vigard	na
399236	Kris Jensen	na
805005	Melodrom	na
363992	The Lost Sounds	na
3548394	Wounded Knee 	na
3587924	Dvory	na
1191430	The Tim Weisberg Band	na
219348	Nagorny Karabach	Martin Hermes, Ralf Lota Heydeck, Alexander Hoffmann, Stefan Schneider, Michael Trier
551556	Mercy 	na
575372	André Duchesne	na
1744336	Sven Van Thom	na
1394741	The Antlers	na
45260	The Stonefunkers	na
1089333	The Dream 	na
2040058	Nobraino	na
2736693	Midnight Woolf	na
3761750	Blues Session	na
3141	The Crystal Method	na
650858	Ogün Sanlısoy	Og\xc3\xbcn Sanl\xc4\xb1soy
1272764	Deep Cut	Emma Bailey, Mat Flint, Simon Flint, Ian Button, Pad Bailey
1757471	Witching Hour 	na
1552754	Polo's Schmetterding	na
196587	Miriodor	na
1362152	The Rockets 	na
1200500	Paul Millns	na
1211941	Beautiful Leopard	na
876196	Mandingazo	Mandingazo
1972992	Peter Jay And The Jaywalkers	na
4475737	Peppermint Parlour	na
528727	Marnie Sounds	Marnie Weber
4391818	Sacred Shrines	na
1614892	Evol 	na
1484402	Mikrokosmos 23	na
4771581	Magic Potion 	na
1703371	Menpenti	na
1736765	Lareine	na
3070208	S.I.N. 	na
428469	Angelblood	na
749764	Frederiksen	Dennis Hardy Frederiksen
255488	Hawthorne Heights	na
115660	Feeder	na
15770	Hardware	J. Bergers
304021	Östro 430	na
3007193	Halftones 	na
2099131	Freaks 	na
148406	Heino	Heinz Georg Kramm
5184876	Blaspheme Rites	na
439406	Delbert McClinton	Delbert Ross McClinton
2302341	God Destruction	na
5050196	Wolves Of Winter	na
3345157	Stu Larsen	na
1613605	Alen Sinkauz	na
3928	Beck	Bek David Campbell
240508	Thalia	Ariadna Thal\xc3\xada Sodi Miranda
3273368	Less Win	na
537080	Asturias	na
2899952	Thee Gravemen	na
1007400	The Beauty Shop	na
2054705	The Robbs	na
1850360	Kurt Gober Band KGB	na
2996659	Robert Edwin 	na
853826	Obscure Anachronism	na
889782	Capricorn College	na
1107830	The Cybermen 	na
541849	The Open	na
5402507	Enemy Within 	na
95886	Whole Oats	na
1765457	The Bikini Beach Band	na
3269261	The Texabilly Rockers	na
3496393	Miscalculations	na
1608216	Nat Johnson And The Figureheads	na
1363421	Unifaun	na
2916162	Cloud Cover	na
3976354	Qassam	na
304938	Varnaline	na
1227403	Stephanie Winslow	na
86417	The Escape Club	na
1037783	Mandatory	na
3289800	Cool Ghouls	na
4901076	Rozamov	na
121935	Линда	\xd0\x93\xd0\xb5\xd0\xb9\xd0\xbc\xd0\xb0\xd0\xbd \xd0\xa1\xd0\xb2\xd0\xb5\xd1\x82\xd0\xbb\xd0\xb0\xd0\xbd\xd0\xb0 \xd0\x9b\xd1\x8c\xd0\xb2\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 (Geyman Svetlana Lvovna)
34278	Led Zep	na
188786	Pop Art	na
1753040	Les Rivals	na
837717	Kiss The Blade 	na
1198449	The 1900s	na
114195	This Ascension	na
253335	Mtx	na
264325	Sam Black Church	na
2735541	Holy 	na
610067	The Cakekitchen	na
3758757	Faiska	na
5655497	Ladycop 	na
5144203	Candace 	na
496276	Splitsville	na
3480697	Real Life Version	na
3583890	Ephemeros	na
1678577	Los Iracundos	na
745785	Beneath The Frozen Soil	na
421626	Sonya Hunter	na
2097792	Flagellant	na
282897	Bill Haley &amp; The Comets	na
356017	The Gyres	na
3636053	Funesto	Sergio Fran\xc3\xa7a
1081748	Bombardiers	na
293706	Positive Noise	Ross Middleton, Fraser Middleton, Graham Middleton, Les Gaff
2148015	The Caslons	na
1097509	The Happy Losers	na
1801346	Antibatong	na
3243962	The Runestones	na
2496043	Trashmachine	na
3103447	The Don Juans 	na
352394	Loikaemie	na
593213	Zenda Jacks	Suzie McClosky
272578	Jean Bart	na
2408508	Fingers Crossed 	na
1690564	Johnny And His Cellar Rockers	na
144287	Bajofondo	Gustavo Santaolalla, Juan Campod\xc3\xb3nico, Luciano Supervielle, Javier Casalla, Mart\xc3\xadn Ferr\xc3\xa9s, Gabriel Casacuberta, Adri\xc3\xa1n Sosa, Ver\xc3\xb3nica Loza
821436	Crazy 8's	Crazy 8s
346452	Abolition	na
599567	Florent Vollant	Florent Vollant
2204015	Credo 	na
261972	4 Skins	na
1511279	Dysthymia 	na
3215298	Joe Gizmo And The Spudmonsters	na
1331858	The Subrosa Falcon Association	na
414853	Crimpshrine	na
2630904	W.A.N.T.E.D.	na
2390082	Театр Теней	na
1566157	Mæstoso	na
299780	Mietta	Daniela Miglietta
2223887	Problems That Fix Themselves	Joshua Tabbia, Alex Borozan, Victoria Tabbia
865059	Μαρία Δημητριάδη	na
3649630	Dive 	na
922502	Kaliopi	\xd0\x9a\xd0\xb0\xd0\xbb\xd0\xb8\xd0\xbe\xd0\xbf\xd0\xb8 \xd0\x91\xd1\x83\xd0\xba\xd0\xbb\xd0\xb5\xd0\xb2\xd1\x81\xd0\xba\xd0\xb0
738785	Morrigan 	na
2351991	D'age	na
2245245	Electric Blues Duo	na
1674892	Network 	na
2854941	Bruce Moody	na
962958	Martin Ljung	Martin Vilhelm Ljung 
531283	Angelo Baroncini	na
972634	Halo 	na
728923	B. Wyrobek	na
2555079	Trippy Wicked	na
443921	The Latin Dogs	na
1450624	Tired Tape Machine	na
1433487	Rice屎Corpse	na
453014	The Chesterfields	na
3267980	Чайковский	na
572301	Trepalium	na
826059	Paul Greenwood	Paul Greenwood
5526438	Sofia Sarri	na
2525950	Vapaa Maa	na
598995	Бадло	na
3420320	Anika Pyle	na
491481	Extra Ball	na
1227842	Paul Nero Sounds Inc.	na
788264	Tripsichord	The Tripsichord Music Box
2038639	Billy Price And The Keystone Rhythm Band	na
544183	The Primates	na
1948962	Tantara	na
2393624	Your Phobia	na
1049893	Hank C. Burnette	Sven-\xc3\x85ke Kenneth H\xc3\xb6gberg
1120527	Mr. Gnome	na
2768486	From The Depth	na
747577	Space Debris	na
1184861	Fin 	na
2855206	Moses Lake	na
525262	Stanky Brown	na
359282	Budka Suflera	na
193145	Spoonfed Hybrid	Ian Masters, Chris Trout
2720	Goldfrapp	na
1254263	No Way Sis	na
198358	Four Horsemen	na
2711165	'77	na
357555	Maij' Karman Kauniit Kuvat	na
2849798	Chisholm &amp; Spence	na
3967123	Gabriel 	na
1933980	Rayos X	na
1491190	Eric Clapton And Band	na
2890515	Storbais	na
5153104	Embra 	na
763274	Pohjasakka	na
1092231	Soror Dolorosa	na
487270	Friend / Enemy	na
136612	Swing Cats	na
709573	Carly Hennessy	Carly Sarah Hennessy
993741	Mad Dog Cole	na
231262	Wildside 	na
1014541	The Sedan Vault	na
1554937	Tropical Gorilla	na
473482	Željko Joksimović	\xc5\xbdeljko Joksimovi\xc4\x87
642197	Shine 	Frederik Waldner, Thomas Merkel, Reiner Hubert
3800474	Rocksteddy	na
4952639	Vindland	na
2008803	Vytauto Kernagio Dainos Teatras	na
36052	P J Harvey	Polly Jean Harvey
273994	Distraught	na
322558	Beowülf	na
284111	F.Y.P	na
272135	4Ft Fingers	na
2956295	Eskupe	na
1650157	The Idoru	na
635720	Ricky Warwick	na
753176	Ирина Салтыкова	\xd0\x98\xd1\x80\xd0\xb8\xcc\x81\xd0\xbd\xd0\xb0 \xd0\x98\xd0\xb2\xd0\xb0\xcc\x81\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\xa1\xd0\xb0\xd0\xbb\xd1\x82\xd1\x8b\xd0\xba\xd0\xbe\xcc\x81\xd0\xb2\xd0\xb0 (\xd0\xa1\xd0\xb0\xd0\xbf\xd1\x80\xd0\xbe\xcc\x81\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb0)
944945	Anti Establishment	na
2913577	Ominous Black	na
301403	Thralldom	na
2608126	Goldberg	na
97525	Kill City	na
381813	MKK	na
660778	Sõpruse Puiestee	na
1123086	Saltine 	na
2666799	Pøwer	na
1297320	The Famous Poet Derek Meins	na
5474497	DOKO 	na
8434	Hypnomen	na
3181293	The Explorers 	na
4153765	Turbid North	na
176262	Avey	David Michael Portner
677685	Robert Fleischman	Robert Anthony Fleischman
2320906	Ronya	Ronja Gullichsen
1690557	Oysters	na
996556	Wither	na
2319060	Rue De La Muette	na
2706383	The Section + N. Wellings	na
1602194	Лампасы	na
2724315	John Q Irritated	na
2875344	YOUAREHERE	Claudio Del Proposto, Patrizio Piastra, Francesco Stefanini, Andrea Di Carlo
5068000	True Black Dawn	na
607709	The Braves	na
3742720	Downfall Of Nur	na
258184	The Incredible Hagen	Hagen Friedrich Liebing
348214	Desdemona	na
2140617	White Wives	na
885873	Creutzfeldt	na
1930888	Quartz 	na
1778054	Flame Of War	na
2678984	Eternal Reign	na
889826	Exil 	na
280813	Complot Bronswick	na
3049996	The Family Tree 	na
935278	Distemper 	na
1172054	Dirty B.S.	na
598746	Aldebert	Guillaume Aldebert
2881331	Chyld 	na
1980302	Terrorstat	na
723345	Robert Holmes 	na
1512256	Kinghorse	na
313849	Gunmoll	na
1404200	Meliah Rage	na
2235034	Milt Trenier	na
249817	Dick Heckstall-Smith	Richard Malden Heckstall-Smith
357644	Insomnium	na
1188533	Daughters Of The Sun	na
432692	Rufus Lumley	na
1030187	Shroud Of Bereavement	na
2670978	Dynamite Brass	na
3029177	Bugs B Gone	na
3317876	Ian Lockyer	na
405782	David John And The Mood	na
2989684	Hifi Envelope	na
2458992	Blackup	na
1060555	Joe Bruce &amp; 2nd Avenue	na
2702462	Chausse Trappe	na
342907	Willowz	Richie James Follin, Jessica Anne Reynoza, Loren Shane Humphrey, Aric Chirstopher Bohn
1287911	Lana Cantrell	na
5463998	Society's Decline	na
388750	Darkside 	na
917173	Motek 	Steven Biebaut, Wout Roelants, Ken De Cooman &amp; Rodrigo Fuentealba
223038	Prepple	Per \xc3\x98ivind Houmb
700810	Strength Approach	na
278447	The Vectors	na
431650	Keks	na
3476530	Ruido Rosa	na
3971929	The Montanas 	na
283019	Boudewijn de Groot	Boudewijn de Groot
398665	Jack Scott With Orchestral Accompaniment	Giovanni Dominico Scafone Jr.
214551	AHD	Andr\xc3\xa9 Benouaisch
427876	Pusherman 	na
327645	Stunt Kites	na
3287746	Pražský Výběr II	na
871369	The Rome Chell	na
2038044	The Ramblers 	na
2585929	Genfuoco	na
741393	Chłopcy Z Placu Broni	Bogdan \xc5\x81yszkiewicz, Franz Dreadhunter, Jacek Kr\xc3\xb3lik, Wojtek Namaczy\xc5\x84ski, Adam Niedzielin, Dario Litwi\xc5\x84czuk
5592927	Elderdawn	na
440513	Wolfgang Niedecken	na
602938	The Jets	na
1395076	37 Targetz	na
4462677	Tentation	Tentation
1445386	Obscured	Obscured
2308088	Young Dreams	na
1370830	Monoblock 	na
3187637	Le Coeur Noir 	na
526172	Last Rites 	na
4409946	No Sign Of Life	na
12635	Turin Brakes	na
505069	Rebelene	na
1811143	Palazard	na
3582001	I Cocai	na
1664961	Langi Seli Og Skuggarnir	na
3477902	Trans 	na
1524927	Hellcannon	Hellcannon
1105678	Crisis Under Control	na
1598887	Frànçois And The Atlas Mountains	na
391225	Joanie Sommers	Joan Drost
2641858	Sharkey Todd And The Monsters	na
2989252	Xero Fiction	na
2477520	Dudes Night	na
628344	John Dummer	na
417666	Terry Woods	Terry Woods
4555822	ReddTemple	na
2896532	The Leeches 	na
3119672	Travis Larson Band	na
3941462	Heavenblast	na
4986684	The Dirtiest	na
1132374	Fenrik Lane	na
3045070	Chaos Echœs	na
634615	Скальды	na
577062	Sam Bush	Sam Bush
1663670	Fingertips 	na
2542852	Sexual Slurs	na
184578	Sudeten Creche	Sudeten Creche
4688392	Penny &amp; Sparrow	na
3182163	Sonny Mat D.	na
7579	The Boo Radleys	na
234090	WeltenBrand	na
2635779	The Pauses	na
49221	Lovekrauts	na
2915238	Melusaaste	na
1299425	My Dead Girlfriend	\xe6\xad\xbb\xe3\x82\x93\xe3\x81\xa0\xe5\x83\x95\xe3\x81\xae\xe5\xbd\xbc\xe5\xa5\xb3
2354211	Ellegarden	na
3328920	Dervish 	na
253619	Eskobar 	na
1306695	Morbid Yell	na
252717		na
1229306	Bison	na
2825725	Your 33 Black Angels	na
2233632	Betty McQuade	Elizabeth Rankin McQuade
536706	Kalle 	na
3263695	Tutti Frutti 	na
3830681	Hiss Tracts	David Bryant, Kevin Doria
915864	Bill Buchanan 	William V. Buchanan
1185328	5 Knuckle Chuckle	na
1357542	Lakme	na
1343275	Buzzsaw 	na
737252	Mark	na
2360475	Santa Fe 	na
175175	Home And Garden	na
1372180	Mardröm	na
1079764	Luis Dimas	Luis Dimas Misle Troncoso
1682697	Haggatha	na
1817281	Dyscarnate	na
936508	Mallet	na
252717		na
1632431	Mypollux	na
1805635	Allison Weiss	na
887596	Envy 	na
960321	Ours 	Charles Souchon
2209832	Muvva 	na
219074	Joshua Kadison	na
302129	Whiskey &amp; Co.	na
409389	Faith Over Reason	na
170754	Tony Bennett	Anthony Dominick Benedetto
4207904	Waypoint	na
1473947	HAR 	na
2009657	John Lindberg Trio	na
4558136	Småstadsliv	na
490770	Girlfrendo	na
3620498	Ultimatum 	na
2423342	The Roustabouts 	na
111009	A1	na
1097828	The Treetops	na
2853736	Vacant Fever	na
629482	Petethepiratesquid	na
1926389	Światogor	na
976501	Baken Beans	na
428286	Georg Holm	Georg H\xc3\xb3lm
2391418	Humilitate	na
1496399	Mind Heavy Mustard	na
3439184	Hex Horizontal	na
309043	Prohibition 	na
205923	Mammal 	na
1585554	Zagio Evha Dilegj	na
324360	Catasexual Urge Motivation	na
559680	Gianni Nazzaro	Giovanni Nazzaro
1647199	Gwyllion	na
3605967	Anjo Gabriel	na
313938	Crapping Dogs	na
542893	The Spent Poets	na
1249777	The Procedure	na
363425	Membranes	na
1988339	The Dots 	na
198450	Lulu Santos	Luiz Maur\xc3\xadcio Pragana dos Santos
2323590	Laura Carbone	na
37784	Sigue Sigue Sputnik	na
713612	Apt.3G	na
397902	Tom Smith 	na
1025541	24 Grana	na
2071328	Min &amp; Klina-men	na
105023	Mahagon	na
338839	Jodie Foster	Alicia Christian Foster
862492	Lynda	Lynda Aguirre Thomas
1705415	Short Bus Window Lickers	na
642017	Harry &amp; Mac	na
3004062	Doodsangst	na
164964	The Shakers	Shakers
5344535	CRX 	na
2786540	Crickets Five	na
3053257	Hermetique Garage	na
5081790	Necroscythe	na
1390782	Universe217	na
1305240	Thanx	na
950731	The Girls 	na
260016	Breakdown 	na
2340852	Cold In May	Arsenio Archer, Artem Glorynn, Alexey Kudrjashov, Nikolaj Volkov
414846	Nuisance	na
1379100	Asphalt	na
3043353	Place Called Home	na
286	Shy FX	Andre Williams
132066	Cheap Trick	na
134073	Cheb Mami	Mohammed Kh\xc3\xa9lifati
1138815	Neki To Vole Vruće	na
3269132	[Thee Ultimate] Baby J	na
409757	Hellmut Hattler	Hellmut Hattler
2389023	McDonald &amp; Sherby	na
862454	Speedway 	Speedway
1519199	Van Tramp	na
274051	Kilgore	na
252717		na
1923990	Age Of Distrust	na
4592763	The Secretaries 	na
348650	The Hooblers	na
5387863	Rot Remains	na
634690	The Tormentos	na
1012845	Jocasta	na
510380	Hiro Tsunoda	\xe8\xa7\x92\xe7\x94\xb0\xe5\x8d\x9a\xe6\xb0\x91 (Tsunoda Hirotami)
2657876	Yoso	na
3785389	Sergio Leone 	na
444573	Kenny Price	James Kenneth Price
700852	Jeff Bodart	Jean-Fran\xc3\xa7ois Bodart
356955	Incubator	na
2435190	The Churchill Downs	na
1801843	Rezet	na
4626470	John Glover 	na
5228670	Perspectives 	na
3341202	Vulvacroma	na
442281	Cell Division	na
1295743	The Shays	na
2486657	ピヴィレヌ	na
589323	False Confession	na
1066302	ザ・ゴールデン・カップス	\xe3\x82\xb6\xe3\x83\xbb\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x87\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xab\xe3\x83\x83\xe3\x83\x97\xe3\x82\xb9
5005152	The Squareheads 	na
5526863	Speak The Truth...Even If Your Voice Shakes	na
5901147	Doble Filo 	na
6367	Robert Leiner	Robert Leiner
2596008	I Can Lick Any Sonofabitch In The House	na
992036	長谷川きよし	na
252498	The Chocolate Watchband	na
1050949	Berwanger	na
265417	Rico	Emmanuel Rodriguez MBE
1101667	The Creamers	na
602046	Fertig, Los!	na
766173	US 	na
1785270	Venus II	na
265877	Lord Of Depression	na
228838	Beverley	na
954385	Peter Lewis 	Peter Charles Lewis
1403345	Iron Chic III	na
2504176	Floare Albastră	na
2534585	Spin Gallery	na
1317541	Dan San	J\xc3\xa9r\xc3\xb4me Magn\xc3\xa9e, Thomas M\xc3\xa9dard, Maxime Lhussier, Damien Chierici, Leticia Collet, Olivier Cox
3485608	Kalamari Mongoloid	na
472264	Тамбурин	na
833120	Yoel Levi	na
2043229	Boulder 	na
117590	Metal Church	na
649731	Not Fragile	na
2950058	ALBION 	na
329723	The Users	na
5352272	Foxx Bodies	na
607103	L'amourder	na
4852775	Ardyn	na
965316	RSO	na
2323889	Doctor Livingstone 	na
2774974	Follow The White Rabbit	na
367910	Strassenjungs	na
3137352	Riff Raff 	na
4884246	Menimals	na
2830268	Bushwalking	na
2163735	Shoot Charlie	na
5172555	Black Knight Satellite	na
290671	Berserk 	na
3544223	I Melt	i Melt
2038783	Wee Willie Harris	Charles William Harris
50577	Ferris MC	Sascha Reimann
120669	Jab	na
343902	The Crew Cuts	na
3988004	Alley Cat 	na
116416	The 25th Of May	na
949839	Soul Cages	na
724028	The Hardship Post	na
1384474	The Upset	na
1064569	Paul Brett's Sage	na
1159298	Renegade 	na
2187051	Margarita 	na
1385735	Drunken Boat 	na
5572386	Lions 	Lions
264888	Patrol	na
252171	From Autumn To Ashes	na
1247635	Five Days Off	na
2600218	Billy Childish + Sexton Ming	na
594757	Diskonto	na
